Date,AAPL,AIG,AMZN,AVGO,BAC,BRK-B,C,CSCO,CVX,GE,GOOG,GOOGL,IBM,INTC,JNJ,JPM,KO,LLY,META,MO,MRK,MSFT,NVDA,PFE,PG,T,TSLA,TWX,UNH,V,WFC,WMT,XOM
2008-01-16,-0.05472077615000015,0.0017283097100000422,0.0,,0.021383315730000296,-0.009610876700000048,-0.025983667410000022,-0.02746615087000004,-0.022884332159999965,0.0008688097300002529,,-0.03484670274000001,-0.0019640577400000803,-0.12384310268999998,0.008116883120000251,0.0576972172600001,-0.015091966669999901,-0.009188902630000162,,-0.007009941370000106,0.002921966309999746,-0.022352941180000085,-0.11485222596,-0.008054260280000003,-0.007317073170000188,0.0063778899799999955,,0.014621741890000095,0.0060054595099998664,,0.033220083050000015,0.010640561820000283,-0.027971242420000042
2008-01-17,-0.0006884035299999924,-0.06366459626999987,-0.002741774680000031,,-0.04600672008000006,0.029112426039999972,-0.04954268293000008,-0.02943516309000005,-0.04057971013999995,-0.03906249999999989,,-0.024194465659999942,-0.005214995569999825,-0.026659959759999907,-0.007026789640000253,-0.03355056722000005,-0.009736632079999974,-0.021936864629999886,,-0.014247208320000038,-0.059640102829999986,-0.006919374249999999,-0.015215553680000049,-0.018803418800000027,-0.011185357349999925,-0.015051491950000107,,-0.029448621550000054,-0.016461649779999976,,-0.04530507854999999,-0.00021057065000018582,-0.0302785161200001
2008-01-18,0.01052104207999971,-0.04090657821999999,-0.0032491876999999336,,-0.025467353020000028,0.01310947562000031,-0.019647153170000098,-0.0036885245900001307,0.008580060419999924,0.033122553449999925,,-0.0004828987199999579,0.022749752720000016,-0.0180878552999999,-0.022703818370000017,-0.011238761239999895,-0.020954223080000056,-0.020605397520000124,,-0.017968749999999867,-0.02824858757000004,0.0,0.06609442060000004,-0.020034843210000042,-0.013515498750000132,-0.031903485249999974,,0.003227888959999925,0.0005517748799999111,,-0.02487562188999992,0.0021061499600001365,0.013943510899999678
2008-01-22,-0.035448686169999855,0.006916426509999907,-0.016048144430000022,,0.0394773422300001,0.037230419979999985,-0.001226993869999915,-0.034142328259999855,-0.026479750779999756,-0.007577965610000126,,-0.026488962930000026,-0.020212765960000212,-0.02052631578999997,-0.015386936190000089,0.03207880777999983,-0.032104050049999944,-0.02867250047000003,,-0.027048528240000036,-0.036946736680000036,-0.0318085428699999,-0.04991948469999996,-0.015111111109999964,-0.03008190617999984,-0.004153973969999836,,-0.02316602316999994,-0.05845588234999999,,0.05769230769,0.03299705758999982,-0.030912082749999792
2008-01-23,-0.10723464405000005,0.048845640149999925,-0.05746687053999999,,0.08772399036999956,0.0067848544499997665,0.07780507781000012,0.02640545145000006,0.0011076923099999636,0.01615271659000017,,-0.061007957560000214,0.04876122791000004,0.07146695324999985,-0.014401715949999838,0.11771904062999972,0.0006803878199996838,-0.0009584052100000129,,-0.007222676479999968,-0.020447906519999948,0.0006257822299997606,0.0194915254200001,0.02933212996000001,0.017349915550000317,0.015850945489999768,,0.0039525691700004195,-0.018352206169999996,,0.09536178107999982,0.01973550355999998,0.011036992119999978
2008-01-24,-0.02410939186999994,0.0012734218699999023,0.05002027848999968,,-0.018932874349999684,0.004130434780000192,0.03837386018000011,0.041908713690000265,0.028645193020000015,0.0014450867099997655,,0.04700200474000016,0.006211764709999956,0.03761283851999986,-0.012746774440000164,-0.015546310490000215,0.017848036720000016,-0.015349194169999913,,0.028002745370000026,-0.014711729620000003,0.03971232020000004,0.0752285951799998,0.01052170101000005,-0.0016601267700000477,-0.021352313169999748,,0.012467191599999872,-0.009148766909999884,,0.055555555560000025,-0.02414205906,0.03166986563999985
2008-01-25,-0.041224188790000116,-0.03306686047000007,-0.0009012488699998711,,-0.010526315789999852,0.002381467850000041,-0.02524698134000003,-0.03624054162000012,-0.022110672880000126,-0.018759018759999968,,-0.014082055390000181,-0.02235525208,-0.033349444179999854,-0.01653282948000001,-0.02935943059999957,-0.02454909819999984,-0.011301636789999958,,-0.012551742560000023,-0.035714285710000016,-0.009323308270000163,-0.03556242751999994,-0.019088937089999924,-0.012698412700000161,-0.013706293710000095,,-0.03046014257999974,0.0036130068200002086,,-0.016046213089999872,-0.016765487630000075,-0.023953488369999887
2008-01-28,0.0,0.026305900040000108,-0.022938144330000076,,0.04356636272000025,-0.02375809935000006,0.037912912909999985,-0.004132231399999964,0.01271082864999995,0.021176470590000163,,-0.018396892659999886,0.004401071570000026,0.014499999999999957,0.00976625040000001,0.044225481209999806,0.017120356099999734,0.013007489160000052,,0.014334009469999964,0.030550324340000046,-0.006678809960000032,-0.01202404810000024,0.01680672268999972,-0.00030623181999978044,0.032331253550000216,,0.019385026739999978,0.039999999999999813,,0.03718199608999995,0.012892493240000302,0.014176792950000072
2008-01-29,0.011768325510000288,0.03863053826000007,-0.02466367712999984,,0.017961165049999783,0.027654867260000104,0.009403254970000052,-0.001659751040000046,-0.003137822829999859,0.001152073729999703,,-0.009820497139999884,0.010668698799999987,0.01034992606999996,-0.0015855398799999865,0.04125521176000024,-0.014475677499999895,0.01770428016000003,,0.014798026930000097,-0.02517766497000007,-0.0036674816599998605,0.030831643000000186,0.008264462809999928,-0.009342931540000099,0.04093406592999971,,-0.0013114754100002068,-0.023461538459999876,,0.025157232700000032,0.006158899609999935,-0.0005873370100000219
2008-01-30,0.00486544016999968,-0.04160056408000001,0.0006761325200002055,,0.006437768240000308,-0.0062432723399996615,-0.0014331780699998742,0.012468827930000037,0.007627118640000097,0.006616800920000054,,-0.004087044980000121,-0.0040527803999999,0.009268292680000068,-0.012228045100000084,-0.0021074815599999575,-0.013321947050000005,-0.018352131519999926,,0.006043089860000128,-0.027494272029999878,-0.012269938650000034,-0.008658008659999994,-0.003451251079999995,0.00633889919999997,-0.014251781469999836,,0.010505581090000105,-0.011027963770000149,,0.004907975460000102,0.003060599879999959,0.0023507287299999735
2008-01-31,0.024058102590000185,0.014530071730000094,0.050000000000000044,,0.050698886519999986,-0.014298093590000116,0.024040186579999956,0.005747126439999972,0.015258921060000041,0.012003429549999778,,0.02923741952000003,0.015803917860000016,0.02464958917000004,0.017041800639999938,0.004223864839999925,0.024234031500000253,0.003310613439999832,,-0.00992426221000009,-0.008781323619999948,0.012422360249999986,-0.023818975779999918,0.01255411254999994,0.013212475030000004,0.0305220883499997,,0.022742040290000043,0.012345679010000055,,0.03815628816000016,0.03498779495999993,0.013133208259999973
2008-02-01,-0.011894208039999965,0.010333575049999988,-0.03951093950999973,,0.015332581740000073,-0.005934065930000232,0.05209071579999991,0.017959183669999934,-0.023786982249999866,0.021180457500000083,,-0.08576998051000007,0.016210173279999962,0.027358490569999727,0.0015807777400003165,0.014721345949999964,0.001521041069999729,0.0027173913000000383,,-0.0050118702200000476,-0.006482281759999986,-0.06472392638000013,0.09394062627,0.008550662680000043,0.001516300229999823,-0.00545596259000003,,0.02096569249999991,-0.014555468139999972,,-0.01058512202000006,0.005896226419999762,-0.005208333330000037
2008-02-04,-0.015700934579999992,-0.0053830970799999545,-0.009111617310000208,,-0.022207417279999975,-0.0048640282999999895,-0.015830245870000037,-0.044907778670000065,-0.005697660319999964,-0.021847345129999862,,-0.03967823221999989,-0.010542720939999972,-0.026629935720000053,0.0017361111099998272,-0.04207253885999995,-0.010631117109999866,0.008130081300000036,,-0.004904559920000051,0.03240539364999995,-0.00983929156999963,-0.03271375464999993,0.0016956337400000354,0.001514004540000391,-0.003134796240000015,,-0.014312383319999955,-0.003992015969999985,,-0.06716196136999997,-0.021688159440000132,-0.005933682370000248
2008-02-05,-0.017394606909999832,-0.04510193035999999,-0.025152129820000035,,-0.037701567109999945,0.00977560542,-0.07426420259999988,-0.023509655749999858,-0.027798098020000106,-0.03279615492999999,,0.022182750339999835,-0.02696191975999984,-0.045872641510000034,-0.009453285019999869,-0.050411077460000175,-0.020979020980000262,-0.016129032259999843,,-0.02584254695999999,-0.032020223299999984,-0.038423318980000065,-0.06264411990999996,-0.028353787559999954,-0.016780045350000217,-0.037473794550000106,,-0.027777777780000013,-0.010020040080000014,,-0.029308697039999942,-0.010185739959999829,-0.038974719099999944
2008-02-06,-0.05689548547000012,-0.01568108823000003,-0.049937578029999985,,-0.0009440642000000388,-0.0011001100099999883,-0.004805914970000158,-0.007738607049999846,-0.027965889139999978,-0.0002923121900001435,,-0.009300580550000048,-0.009807655679999971,-0.009950248759999836,0.0028630507400000393,-0.003873319660000041,0.005400696859999776,0.003122560500000038,,-0.00505948311000004,-0.005223068549999987,-0.0175680330700001,-0.003280032799999999,-0.002177699430000013,0.004151291509999933,-0.00898448134999974,,0.020129870129999894,-0.00040485830000003276,,-0.002625533310000039,-0.014729620660000164,-0.008159785649999751
2008-02-07,-0.006229508200000011,-0.008637236079999888,0.035333625350000064,,0.024568863689999887,-0.0004405286300005473,-0.00817236255999998,0.012998266899999944,0.015868920140000187,0.0008771929799999967,,0.006457913930000281,-0.012066801810000305,0.007537688440000023,-0.003806502780000165,0.03179322964000031,0.012822734360000032,-0.003501945530000161,,0.018416712480000097,-0.00021877050999996595,-0.014025245439999945,0.009872480459999888,0.0035413899999998666,0.00704333179999983,0.016483516479999905,,-0.010821133040000097,-0.0070878898299998605,,0.01263297871999991,0.020684005729999955,0.009823182709999934
2008-02-08,0.03678653909999974,-0.01878025168999975,0.03652517275,,-0.02789946968000001,0.011899515200000765,-0.02509363296,0.00898203592999991,0.006604013209999815,-0.011393514460000032,,0.023249826719999866,0.009087355870000202,0.010972568579999953,-0.012418404709999997,-0.028596763469999953,0.013686911890000264,-0.019328387349999865,,-0.013630229420000028,-0.025601750549999913,0.015647226170000028,0.017922606920000028,-0.016321129249999844,-0.011403375400000026,-0.01702702702999992,,0.0032175032199999176,-0.01692841117999999,,-0.03217334209,-0.021669341890000027,-0.002198070579999989
2008-02-11,0.029832935560000218,-0.11720599842000012,0.022993197279999933,,-0.00047438330000004747,0.011541811849999695,-0.008451786399999883,-0.002967359050000007,0.014761544279999983,0.0050236406599999395,,0.008651222200000142,0.018107872569999905,0.020226936359999836,-0.0024181847500001075,-0.010725696030000176,0.004219409280000308,0.0,,-0.009166780679999764,0.017516281159999814,-0.01225490196000023,0.003201280509999904,-0.0044843049299999604,0.015072285450000056,0.013747594169999822,,0.0025657472700002515,0.0004149377600000115,,0.0020352781500001527,0.017227235440000266,0.01847999021000013
2008-02-12,-0.03545770568000006,0.0312919088100001,-0.009841734269999902,,0.016136687229999946,0.0030139935399999818,0.015497869040000056,-0.003826530609999934,0.008578888469999768,0.010585122019999949,,-0.005890705350000136,0.01322046794999987,0.010638297870000146,0.017614738200000257,-0.0009227220299998784,0.00705882352999998,0.015727652800000103,,0.0001380833999997666,0.02692562348000016,0.004608294930000145,0.03709613082999996,0.02162162162000003,0.017575757580000184,0.01735828586999988,,0.03774792066999977,0.001036914139999956,,0.012863913339999922,0.013104838709999678,0.013938956979999473
2008-02-13,0.03636072401000012,-0.013437364540000107,0.044056413699999686,,0.011910322280000107,0.023417042279999745,0.004959938949999909,0.026888604349999845,0.01947731755000004,0.017748036079999974,,0.03190565345999996,0.017741481270000303,0.01483253589000011,0.006987454339999699,0.01824059109000009,-0.00884512683999994,-0.00411603293000018,,0.005798702199999672,0.02235117128999997,0.02293577982000028,0.03923076923000002,0.0026455026500000756,-0.002382370460000116,0.030925086639999932,,0.02219482121000005,-0.026931841720000183,,0.018382352940000013,0.008159203979999807,0.013154776010000147
2008-02-14,-0.014992272019999975,-0.00043936731000004947,-0.024829538139999774,,-0.025155781210000283,0.00018875443000032632,-0.022779043280000133,-0.02202826267999991,0.008767657089999936,-0.016866781019999944,,-0.004433055250000151,-0.021121564290000006,-0.03536067893000017,-0.009777637599999944,-0.033786848069999986,-0.014143795250000202,-0.0071513706799999355,,-0.002196293749999967,-0.014084507039999972,-0.016902380129999894,-0.16321243523000006,-0.012752858399999845,-0.005522388059999939,-0.021463666929999903,,-0.00844390831999986,-0.007664466679999982,,-0.028880866429999874,-0.013620213190000174,0.0007018364700002167
2008-02-15,-0.022203044090000068,0.013406593410000278,-0.03746701846999989,,0.010890151519999725,0.0054518767000000246,-0.010101010099999974,-0.010624734380000111,0.00917431193000029,-0.0005815644100000128,,-0.004903710659999838,0.00028267218999999955,-0.01710654936,0.001751871319999987,0.015019948370000202,0.003586678050000014,0.01680672268999972,,-0.0022011280799999478,0.013432835819999989,-0.002807017540000234,-0.01503759397999982,-0.00534521158000012,-0.0049527240000000194,0.0010570824500000242,,0.015815085160000075,0.02424372452000001,,0.0033795201099999783,-0.010606363819999909,-0.0021040327300002604
2008-02-19,-0.017732488159999837,0.01995228800999982,-0.010964912280000072,,-0.0007025761099997974,-0.0010427528699999966,-0.006279434850000154,-0.018041237110000163,0.014473684209999726,-0.002618562700000049,,-0.03906427007000002,-0.010926902789999748,0.0024863252099998068,0.012082670909999926,-0.009710982660000145,-0.011232130699999954,-0.010232192049999922,,0.005514959329999902,-0.008205343990000058,-0.004574243490000018,-0.014818141000000229,0.0017913121400001675,0.0007541478099999388,-0.05253431889999993,,-0.0035928143700001414,0.008169250099999914,,0.005725833609999897,0.0044498381899999995,0.01921049549000009
2008-02-20,0.011436039859999969,0.01849883053000001,0.02050997782999997,,0.007030700729999895,-0.003131524010000164,0.006714060029999969,0.014873140860000023,0.018040325430000115,0.002333722289999729,,9.82414799999276e-05,0.027142857140000087,0.01091269841000031,-0.00675463398999987,0.007471398549999897,0.0022375215099998957,0.0013916500999997528,,0.00013711778000002894,-0.0025456088199999893,0.0014194464199999146,-0.007292616229999882,0.004470272689999888,-0.0027128862100002094,-0.04263025913000007,,-0.009014423080000111,-0.0006233118599999754,,0.026456798390000147,0.0008054772499996865,0.012527295709999997
2008-02-21,-0.0184138265199999,-0.006471816279999931,-0.0507876154300001,,-0.017686758199999875,-0.015497382199999965,-0.017261671239999887,-0.0004310344799999255,-0.018068102849999934,-0.010477299189999845,,-0.012062868370000035,-0.008530366250000143,-0.003925417079999938,-0.003953819389999835,-0.0018539976799999414,-0.004121586810000077,-0.010919197939999847,,0.006169454349999937,-0.01892811569999997,-0.00425230333000004,-0.02249770432000009,-0.003115264799999906,-0.0031736436499999465,0.0032013969699999922,,-0.01030927834999995,-0.006237006240000009,,0.002936378470000056,0.001810865190000177,-0.013393870599999746
2008-02-22,-0.017113707419999957,0.02710653498999993,0.031187410590000075,,0.009239516699999895,-0.011274196979999873,0.0027944111800000115,0.017680034499999886,0.007548950219999462,-0.004155535770000052,,0.009823807819999919,0.010661180210000065,-0.023645320199999986,0.009765004759999973,0.019967494779999706,0.004655975169999715,0.013849859490000282,,0.0028614252600001056,-0.001300672009999837,-0.014946619220000068,0.04837952089999997,0.0044642857099996824,0.003790175859999856,0.014795474330000058,,0.010416666670000074,-0.009205020919999862,,0.022771633050000073,0.00361518377000003,0.00287620800999977
2008-02-25,0.002343880799999809,0.030687397709999953,0.01650943396000004,,0.007981220660000288,0.0017211703999999717,-0.015127388539999731,0.008474576270000256,0.02060407398999997,0.019672131149999883,,-0.04206380465000015,0.018599056170000017,0.006054490409999946,0.010604621719999985,0.0022763487399997118,0.008753862000000279,0.015640467229999677,,0.008967391299999905,0.015628391579999956,0.005780346820000171,-0.00044802867000004465,0.012444444440000257,0.007098625590000296,0.01486563751000003,,0.0048514251100002515,0.01309121622000009,,0.00795165393999997,0.007204322590000034,0.022484799819999957
2008-02-26,-0.004927342580000049,0.020643112349999937,-0.02156407807000016,,-0.0051234280400001,-0.006443298969999844,0.008488278089999968,0.01134453781999989,0.010782289520000266,-0.007892429109999766,,-0.045740481869999905,0.03906249999999978,0.03761283852000008,-0.002036021930000076,-0.007040654099999766,0.0127616130699999,0.022417153999999995,,0.0001346620000000076,-0.00854883521999994,0.0193965517200001,0.008516360380000032,0.0021949078100000907,0.014997000599999977,0.0019718309899998676,,-0.0006035003000000039,0.019799916630000025,,-0.009151151780000033,0.02125968607000006,0.008526870860000146
2008-02-27,0.03197650021000009,0.01614157914999992,-0.011438136419999911,,0.0037453183499995824,0.012591872030000006,0.030861723449999934,0.03905276277999992,0.0011348161599999962,0.0023571007699998425,,0.018009866649999928,0.018184997380000123,0.003866602220000237,-0.010671688639999899,0.015782250690000055,0.00890456988999988,-0.011820781699999894,,0.0026928773399998995,-0.02047855140999999,-0.003523608169999859,0.016000000000000014,-0.003504161189999966,-0.006944444439999975,-0.010402024180000025,,0.001962557069999704,0.004904966280000034,,0.010828025479999948,0.0005836575900002305,-0.005562353990000379
2008-02-28,0.05652244632000025,-0.04019138755999985,-0.04261323549999996,,-0.03404850745999943,-0.005176922669999917,-0.027604976669999726,-0.013994402240000148,0.009068238490000047,-0.004997060550000043,,0.006009946040000047,-0.010475699810000294,-0.013480982190000157,-0.005234771569999963,-0.04435937851999994,-0.009825145710000038,-0.017364460739999976,,-0.009265476029999942,-0.005281690140000017,-0.012376237619999952,-0.03805774278000018,-0.008791208789999838,-0.003570897189999922,0.021590909089999943,,-0.030852994560000013,-0.02359162091,,-0.03717706363999995,-0.014194050170000083,-0.0001118693399999593
2008-02-29,-0.03764144408000014,-0.06560319042999996,-0.049815770080000044,,-0.04056011589000019,0.003111587980000108,-0.051979208320000136,-0.011759935119999954,-0.026510896430000375,-0.020974889220000015,,-0.008855886750000042,-0.011975008679999899,-0.026354319179999974,-0.011959815019999875,-0.042177191329999975,-0.016818028930000062,-0.017867661500000187,,-0.008674437519999967,-0.019911504420000004,-0.025420694589999848,-0.02728512960000007,-0.011973392460000065,-0.011796326710000082,-0.03142380423000013,,-0.025593008740000034,-0.03186836075999999,,-0.04352094241000004,-0.02189349111999994,-0.02651599910000002
2008-03-03,-0.026315789470000017,-0.0036278275700000195,-0.03164262447999988,,-0.014091595370000043,-0.03540485613000022,-0.026149304090000047,0.0012310217500000054,0.006231248560000235,0.007845503920000052,,-0.03005220935000008,0.003249604780000137,0.003007518800000053,0.004357650099999999,-0.020418204179999955,0.009579199450000297,0.00339864053999972,,-0.001640689090000036,-0.005417607219999954,-0.008449669360000023,-0.01168770453000001,-0.0013464990999999538,0.002568751890000165,0.006603502729999766,,-0.00704676488999989,-0.0027969018899999254,,-0.012316113579999954,0.00604960677999955,0.008504769570000015
2008-03-04,0.023741066289999946,-0.01841936174999992,0.046612205669999796,,-0.010209290449999853,0.014637391880000017,-0.04287570377000016,-0.004508196720000246,-0.005389908259999854,0.0035928143699999193,,-0.02717605355999997,0.012956316199999707,-0.000499750120000142,0.006588462160000086,-0.01582119538000004,0.005930193149999985,-0.003586371790000098,,0.011092851269999704,-0.006808896959999977,0.02223045571999971,-0.009933774830000242,-0.00044943819999998524,-0.004521477020000053,-0.005419281229999906,,-0.013548387100000059,0.00884573894000007,,-0.0013855212999999145,-0.0004008819399997643,-0.012079772079999995
2008-03-05,-0.0009629273000002492,-0.022256164079999974,-0.004591368229999948,,-0.015214027850000145,0.007431693990000099,0.0022624434400000393,-0.00041169204999991216,0.023751873629999976,0.004474940329999955,,0.007984705349999954,-0.0027655345299997247,0.010499999999999954,0.007822477649999993,-0.012758356720000141,0.0052214923399998,0.008198360329999987,,0.014628199920000196,-0.0029707490600000552,0.019934758970000077,0.012900143330000224,-0.008992805760000055,0.009538228609999866,0.016633209060000098,,0.002616088949999984,0.009837467919999954,,0.005202913630000028,-0.0056145979500000776,0.0057676779299999925
2008-03-06,-0.02449799197000002,-0.03878054247999996,-0.035362853630000024,,-0.027430093210000006,-0.018897808640000013,-0.044243792329999976,-0.01359143328000001,-0.011149904269999955,-0.024057024059999876,,-0.033359366280000025,-0.0248721726300003,-0.014349332010000104,-0.007920164740000013,-0.03411734298000002,-0.009718498660000074,-0.014676715589999945,,-0.01254839140000008,-0.019884393060000116,-0.020255863539999974,-0.06415094340000005,-0.020417422869999924,-0.0025494900999998293,-0.012129760230000008,,-0.026092628830000075,-0.029860228720000048,,-0.03968253968000013,0.007864488809999903,-0.030737469889999924
2008-03-07,0.006587072869999933,0.0,0.02151737329000003,,0.006024096390000011,-0.013268758709999995,-0.012281530469999913,0.006680584549999979,-0.028929384970000083,-0.019172245889999995,,0.0003462603899999639,0.01261997867000031,0.007530120480000013,-0.017882803769999955,0.005084292210000063,-0.004230118440000097,0.0004025764899997508,,0.007435446799999967,-0.015097900450000257,0.010881392820000224,-0.01461693547999987,-0.011116257530000118,-0.010675086450000149,-0.0002855511099999486,,-0.004688546549999839,-0.013097576950000023,,0.01006108516000026,-0.0016006402600000635,-0.023902496750000002
2008-03-10,-0.020940695299999867,-0.021688432840000105,-0.009673896080000022,,-0.038922155690000015,-0.022165445209999968,-0.05834528934000016,-0.004977187889999901,-0.0062162796200000425,-0.016444306550000065,,-0.045529018109999986,0.0006143584300000171,0.0024912805199999166,-0.002926353439999918,-0.02875399360999986,-0.003228547149999761,-0.005633802819999922,,0.0029522275900000228,-0.011736526949999937,0.006458557590000025,-0.05728900255999991,-0.009367681499999891,-0.0006079027399999992,-0.010282776350000078,,-0.02624495288999984,-0.003096660029999976,,-0.00782639630000026,-0.021042084169999975,-0.0003636804500000146
2008-03-11,0.0643328598899997,0.04886769963999971,0.05798014809999996,,0.06825261964999996,0.008480403389999891,0.0914169629299999,0.04835348061999967,0.040481529560000284,0.053627760249999934,,0.06341569557000004,0.021752477849999785,0.05417495029999997,0.01809880972000011,0.06469298245999999,0.013808387319999893,0.023674625660000226,,0.006823655339999846,0.025690741639999848,0.04456327986000019,0.033098209439999415,0.02695035461000006,0.013686131390000078,0.041558441560000325,,0.02557014512999989,-0.15154204570999985,,0.10505557548,0.028659160699999964,0.05117632791999971
2008-03-12,-0.010675877229999742,-0.007954545449999961,-0.009530900970000089,,-0.01829268293000008,-0.009772727269999892,-0.013029315959999899,-0.0003976143099998497,-0.01622050816999998,0.016766467069999846,,0.0007502557699998746,0.004978968150000318,-0.004243281469999971,0.00176169122000025,-0.005921730179999973,0.0016815200899999994,-0.016011069380000076,,-0.021129568109999997,0.0030718336499999666,-0.022866894199999876,-0.027310924369999712,-0.020257826890000108,0.00570057005999991,-0.021335550010000093,,-0.005390835580000086,-0.04079497908000007,,-0.04153147307000005,0.005522388810000001,-0.008191047529999884
2008-03-13,0.01515512179999945,-0.02680412370999985,0.02721395278999994,,0.0029705644099999873,-0.005278861600000684,-0.006600660070000042,-0.007557677009999986,0.0035743110799997257,0.008539458190000015,,0.006429188060000257,-0.009908601690000185,0.007575757579999953,0.004156674659999915,-0.01295001295000009,-0.004392633889999997,-0.01245480111999997,,-0.002850936740000032,-0.012249705540000044,-0.00034928396999989175,0.06371490281000014,-0.00328947368000021,0.004773269690000026,0.00509626274000019,,-0.016937669379999853,0.043620501639999754,,-0.0020311442099998356,0.006164247370000098,0.012562521809999838
2008-03-14,-0.010395497889999938,-0.03060263652999995,-0.0014637002299999757,,-0.03904146472999992,-0.0036802030499996086,-0.059800664450000096,-0.025250501000000036,-0.01953125,-0.01255474453000005,,-0.011489582630000106,-0.0069019066500000115,-0.02913533835000004,-0.002547365069999863,-0.04119653633999998,-0.023756999829999903,-0.028275020339999846,,-0.022736555479999865,-0.02289530169000009,-0.024109014680000262,-0.07005076142,-0.02687411597999978,-0.009798099760000234,-0.013239436620000156,,-0.03308063405000006,-0.02847439915999994,,-0.03493894166000022,-0.015415019760000037,-0.013095921880000083
2008-03-17,0.0009477924300000939,-0.03351141330999996,-0.024772793899999868,,0.007565144299999771,-0.016917358530000204,-0.06007067138000011,-0.0012335526299999122,-0.013475509730000113,0.015079834420000049,,-0.041217573990000145,0.003822430719999881,0.00919651499999996,0.02218675179999985,0.10317460316999982,0.0027811576599998666,0.02302700440000005,,-0.014767342409999995,0.021479131070000212,0.013247404219999925,-0.02510917030999993,-0.0033914728699999674,0.0052473763100002735,0.021695689409999996,,-0.008553100500000022,-0.09007797795000005,,0.011599297010000065,0.0026093938200000277,-0.0013968106199998553
2008-03-18,0.049475262370000106,0.09723618089999997,0.0777093040700001,,0.08259176863000017,0.014252061250000336,0.11224489796000015,0.05434335117,0.02292433781000014,0.05272356539000023,,0.04758615762000007,0.02475118995999992,0.04316546762999973,0.019831355400000028,0.05953857604000046,0.02981452591,0.02148557396999995,,0.022724024580000002,0.03201911589000006,0.041696113069999985,0.06215005599000012,0.020904229459999923,0.02222222221999992,0.03576417993999992,,0.03091301222000009,0.03605200946000031,,0.0958999305099999,0.02062062061999992,0.03123907214999999
2008-03-19,-0.02503759398000016,-0.03411953285999991,-0.021338912130000054,,-0.00950423838000003,-0.009348507720000288,-0.0144857556700001,-0.044904334239999955,-0.049117510450000235,-0.01521859436000006,,-0.017846993290000057,-0.01241449201999989,-0.030344827590000012,-0.00658398408000016,-0.005619292909999962,0.009257700719999873,0.0010016025599999256,,-0.010899944099999948,-0.004630701550000005,-0.029172320219999937,-0.06905640485000053,-0.01857142857000027,-0.010650714910000025,-0.027515511199999954,,0.0048814504900001054,0.013976041070000056,,-0.030437539629999844,-0.0039231070999997675,-0.045665197239999955
2008-03-20,0.02791702013000008,0.0668563300099998,0.04303833546999991,,0.08558091286000002,0.019375183169999977,0.10240078393000007,0.011447260830000028,0.01611918426999992,0.053385782519999925,,0.0035879629600001905,0.011886437490000068,0.030346135610000102,0.0077065351400000814,0.0824111137300001,0.018012008009999914,-0.0026015609400001916,,-0.007346708110000044,0.00860665270999994,0.020964360590000064,0.05096262741000013,-0.0009704027199999299,0.02300545641999996,0.02219140082999993,,-0.015961138099999994,-0.0064697609000001766,,0.06442119032000004,0.04824734146999998,0.006751154800000103
2008-03-24,0.04771550753999998,0.025777777780000122,0.03771006967999968,,0.014094601050000044,-0.0015846767099999548,0.03511111110999998,0.039207760710000095,0.00961422906000009,-0.0018671645799999137,,0.06229961942000006,0.0061691878599998695,0.022089277499999893,-0.0074946466799999945,0.012616924080000036,0.0022935779800004052,0.005216693419999974,,0.020210646170000013,0.02052583025999999,-0.00034223134999977756,0.0818965517200001,0.0009713453099999825,0.00864927202000021,0.03202170962999995,,0.031029619180000134,0.011041902599999931,-0.07179487178999999,-0.014132104449999905,0.0073266954699995335,0.009411764710000048
2008-03-25,0.009523809520000093,-0.0075823223599998935,-0.010269914419999915,,-0.03486454653000004,-0.009444828380000048,0.005581794760000092,0.0015558148599998933,0.006308772769999971,-0.004008551579999797,,-0.02123501824000007,-0.0091550478800001,0.0027014858200000713,-0.005239636309999796,-0.010526315789999852,0.003759398499999733,0.0013972055900000058,,0.023018973209999682,0.009491525420000091,-0.0023964395799999094,0.01195219124000002,0.00824842310000018,-0.006145490920000052,-0.0007888509100000274,,0.018467852259999917,-0.012041444969999926,0.05893186003999995,-0.0009348706799999773,-0.010630361809999878,-0.006993006989999717
2008-03-26,0.02894027522000009,-0.03732809430000017,-0.01729413329999996,,-0.027581156940000073,-0.004123255809999837,-0.05849701110000005,-0.03650485437000006,0.004968062459999922,-0.0037563724200003756,,0.016438173830000125,-0.008985335249999893,-0.017961383030000166,0.002323780019999999,-0.042336083370000166,-0.00423383813999989,0.00039864460999972096,,-0.004500204549999887,0.0006715916700001934,-0.01956074125000029,-0.03149606298999985,-0.004331087579999893,0.0011504170299998506,-0.0063157894700002215,,-0.03357958361000002,-0.033446712019999936,0.011225296439999699,-0.03898939487999986,-0.0028275212099997393,0.012441314549999749
2008-03-27,-0.03315869294999996,-0.014512471659999915,-0.04155949641000001,,-0.030120481930000165,0.020486797890000297,-0.011791383219999951,-0.02539298670000001,-0.006591337099999928,-0.008079719899999893,,-0.030795085009999834,-0.011889487639999974,-0.035665294920000035,-0.0012364760400001007,-0.028338245299999842,0.002616516759999854,0.004781829049999908,,0.0030136986300000057,0.0017897091700000978,-0.018200910049999686,-0.014735772359999788,-0.006283228609999969,-0.003016374600000482,-0.002648305079999913,,-0.008339124389999841,-0.002932551320000143,-0.016416510320000022,-0.017851346970000126,-0.010018903590000128,-0.0006955715299999943
